lead,0.17779052257537842,0.7066782712936401,-9.42242479595734e-08,0.2406896948814392,0.6989593505859375,-0.0338883176445961,0.2945551574230194,0.6341849565505981,-0.04363677650690079,0.2853134870529175,0.5610043406486511,-0.049109283834695816,0.2488732784986496,0.517448365688324,-0.05239025130867958,0.2816944718360901,0.5204429626464844,-0.026450062170624733,0.28946343064308167,0.4199898838996887,-0.04807717353105545,0.2906920909881592,0.3616247773170471,-0.05738019570708275,0.2874068319797516,0.30840426683425903,-0.06366094946861267,0.23955172300338745,0.522345781326294,-0.023367371410131454,0.2512659728527069,0.47692471742630005,-0.06071227416396141,0.24713093042373657,0.5657119750976562,-0.06385743618011475,0.24243862926959991,0.603144109249115,-0.05520574375987053,0.20040537416934967,0.529983401298523,-0.02454991079866886,0.20899388194084167,0.4979819357395172,-0.07048781216144562,0.20969659090042114,0.5891510248184204,-0.06131913140416145,0.2060118317604065,0.6178973913192749,-0.0419638566672802,0.15788151323795319,0.5405762195587158,-0.027772996574640274,0.17216798663139343,0.5090140700340271,-0.05960213765501976,0.17833474278450012,0.5751129388809204,-0.050043296068906784,0.17342615127563477,0.6024983525276184,-0.0352105088531971
lead,0.17738045752048492,0.7039175033569336,-7.536927171258867e-08,0.2395230233669281,0.6958632469177246,-0.03299998864531517,0.2944600284099579,0.6321505308151245,-0.04386125132441521,0.28578513860702515,0.5589759945869446,-0.05124356970191002,0.24755141139030457,0.5151386857032776,-0.05687262862920761,0.28133639693260193,0.5193237066268921,-0.025824230164289474,0.2895958423614502,0.41952475905418396,-0.04716230183839798,0.29086875915527344,0.3611525893211365,-0.05681266635656357,0.2878420352935791,0.3075130581855774,-0.06369411945343018,0.23935721814632416,0.5201869606971741,-0.0236158799380064,0.2521016299724579,0.47592756152153015,-0.0619833841919899,0.24780070781707764,0.562597930431366,-0.06675735861063004,0.24212858080863953,0.5997976064682007,-0.05924501642584801,0.2005058228969574,0.5278457403182983,-0.025245318189263344,0.2093483954668045,0.49590811133384705,-0.07111383974552155,0.21014103293418884,0.585903525352478,-0.06195763871073723,0.20557287335395813,0.6167764067649841,-0.04270991310477257,0.15796777606010437,0.5376670360565186,-0.02886575274169445,0.17279937863349915,0.5068425536155701,-0.06075085327029228,0.17858591675758362,0.5716246366500854,-0.05108273774385452,0.17380543053150177,0.5994722247123718,-0.03608005866408348
lead,0.17773109674453735,0.7038004994392395,-1.0036296060889072e-07,0.2400684654712677,0.694170355796814,-0.034341540187597275,0.2948446571826935,0.6313141584396362,-0.04456974193453789,0.2842775583267212,0.5577200055122375,-0.05061202496290207,0.24712896347045898,0.5131023526191711,-0.05447591841220856,0.28161102533340454,0.5195075273513794,-0.02596520259976387,0.28967002034187317,0.42108580470085144,-0.0477960929274559,0.29007408022880554,0.3630446791648865,-0.05754357948899269,0.28684544563293457,0.3098785877227783,-0.06411059945821762,0.23993027210235596,0.5204796195030212,-0.022858746349811554,0.2520006000995636,0.4754655957221985,-0.0608280710875988,0.24674943089485168,0.5614972114562988,-0.06536489725112915,0.24143895506858826,0.5985254645347595,-0.05762108042836189,0.20141085982322693,0.5277086496353149,-0.02391628362238407,0.2093459814786911,0.4950909912586212,-0.06982292979955673,0.20896726846694946,0.5847222208976746,-0.061179887503385544,0.20494240522384644,0.6145222783088684,-0.042142726480960846,0.1592923402786255,0.5376527905464172,-0.02707090973854065,0.17251193523406982,0.5057013630867004,-0.058435164391994476,0.17785683274269104,0.5701583623886108,-0.0487499013543129,0.17295219004154205,0.5977242588996887,-0.033741265535354614
lead,0.17638328671455383,0.7045385241508484,-1.1223450968600446e-07,0.2384263277053833,0.6959823369979858,-0.032206758856773376,0.29321756958961487,0.6326548457145691,-0.04135991260409355,0.28518983721733093,0.5583992600440979,-0.046824272722005844,0.24772241711616516,0.5130696296691895,-0.05020962283015251,0.28128188848495483,0.5222161412239075,-0.023686379194259644,0.28962740302085876,0.42393234372138977,-0.045468226075172424,0.2902768850326538,0.3661254346370697,-0.05524411424994469,0.28723010420799255,0.31258273124694824,-0.06173987686634064,0.23976102471351624,0.5231818556785583,-0.021457741037011147,0.2517596483230591,0.4767603874206543,-0.0591726079583168,0.24665573239326477,0.5633395314216614,-0.06347411125898361,0.2413908690214157,0.6004126667976379,-0.05548320710659027,0.2011442333459854,0.5301684141159058,-0.02326558716595173,0.20927195250988007,0.49499186873435974,-0.06914987415075302,0.20894324779510498,0.5855605602264404,-0.060068387538194656,0.20456819236278534,0.6162501573562622,-0.04058116674423218,0.15881836414337158,0.5400524735450745,-0.026990877464413643,0.17233574390411377,0.5070294141769409,-0.05844167619943619,0.17789942026138306,0.5721772909164429,-0.04846374690532684,0.1728549301624298,0.6007459759712219,-0.033111415803432465
lead,0.17760655283927917,0.7057297229766846,-1.050561095894409e-07,0.23942890763282776,0.697861909866333,-0.03307272121310234,0.294105589389801,0.6338120698928833,-0.04217633232474327,0.2843010425567627,0.5589302778244019,-0.04721793532371521,0.24705296754837036,0.5156273245811462,-0.05008397623896599,0.2815883457660675,0.5218284726142883,-0.023922642692923546,0.28907346725463867,0.4245113432407379,-0.04517081752419472,0.289604514837265,0.3672977685928345,-0.05450852960348129,0.28648853302001953,0.3143850564956665,-0.06089436635375023,0.24024225771427155,0.5226413607597351,-0.021233152598142624,0.25202322006225586,0.4782419800758362,-0.058752551674842834,0.24662160873413086,0.5653654932975769,-0.06309599429368973,0.24109689891338348,0.6023548245429993,-0.055127713829278946,0.20168264210224152,0.5298333764076233,-0.02268352545797825,0.20971930027008057,0.49835699796676636,-0.06899189203977585,0.20896780490875244,0.5890213847160339,-0.060885991901159286,0.20485235750675201,0.6183457374572754,-0.041954681277275085,0.15915358066558838,0.5397399067878723,-0.026028910651803017,0.17241063714027405,0.5102159380912781,-0.05805967003107071,0.17779603600502014,0.5755470991134644,-0.04905971139669418,0.1732938289642334,0.6023573279380798,-0.03442271053791046
lead,0.17872613668441772,0.7100938558578491,-8.697673337110245e-08,0.23818522691726685,0.7007317543029785,-0.031113356351852417,0.29066383838653564,0.6393125653266907,-0.04104437306523323,0.28470438718795776,0.5691495537757874,-0.0476519949734211,0.24977464973926544,0.527016282081604,-0.05244172364473343,0.2798970341682434,0.5238052606582642,-0.02389770746231079,0.2874528467655182,0.4263652265071869,-0.04593949019908905,0.28907501697540283,0.36795106530189514,-0.056933946907520294,0.2857522964477539,0.3159630298614502,-0.06456484645605087,0.23883412778377533,0.5252466797828674,-0.02271367982029915,0.25114327669143677,0.48144224286079407,-0.06188123673200607,0.24549655616283417,0.5675196051597595,-0.06813035905361176,0.2393590658903122,0.6069701313972473,-0.06135784462094307,0.20011861622333527,0.5336645245552063,-0.025282878428697586,0.2090899646282196,0.5039477944374084,-0.07143303006887436,0.20898203551769257,0.5915345549583435,-0.06394211947917938,0.2054935097694397,0.6221169829368591,-0.04567002132534981,0.1581403911113739,0.5453147888183594,-0.029644226655364037,0.1725892275571823,0.5178128480911255,-0.061479877680540085,0.1781083196401596,0.5815714001655579,-0.05250471830368042,0.1746525764465332,0.608385443687439,-0.037909556180238724
lead,0.1769293248653412,0.7150382399559021,-1.1380745945643866e-07,0.2365926206111908,0.7049039602279663,-0.030292091891169548,0.2894347906112671,0.6455202102661133,-0.03979470208287239,0.28550317883491516,0.5770644545555115,-0.04614728316664696,0.25303348898887634,0.5342326164245605,-0.05074397101998329,0.27838772535324097,0.5300862789154053,-0.02333827316761017,0.28648972511291504,0.4324479103088379,-0.04573441296815872,0.2876564860343933,0.37275081872940063,-0.0569983534514904,0.2837669551372528,0.3200504183769226,-0.06440219283103943,0.23704363405704498,0.5318446755409241,-0.021925251930952072,0.25013089179992676,0.4872698485851288,-0.059482067823410034,0.24346764385700226,0.5721365213394165,-0.064530149102211,0.23739519715309143,0.6104466915130615,-0.0573963038623333,0.1982964128255844,0.539741039276123,-0.024312511086463928,0.2083221673965454,0.5084805488586426,-0.06881603598594666,0.2062276005744934,0.5955283641815186,-0.05987014248967171,0.20195770263671875,0.625918984413147,-0.041016723960638046,0.15632420778274536,0.5502653121948242,-0.028542421758174896,0.17062607407569885,0.5198297500610352,-0.058233339339494705,0.17542004585266113,0.5832867622375488,-0.04761397838592529,0.17167344689369202,0.6113184690475464,-0.03214439004659653
lead,0.17641836404800415,0.7182096242904663,-1.0610863654392233e-07,0.23549224436283112,0.710957407951355,-0.029759643599390984,0.28929924964904785,0.6492713689804077,-0.03849330544471741,0.2832169234752655,0.5801310539245605,-0.04405932128429413,0.24901574850082397,0.540054440498352,-0.04801072180271149,0.2773776650428772,0.5307068824768066,-0.022700367495417595,0.28472471237182617,0.4324772357940674,-0.044445354491472244,0.28580400347709656,0.3733966648578644,-0.05552167817950249,0.28199371695518494,0.32103949785232544,-0.0632067620754242,0.2360554039478302,0.5324979424476624,-0.02158246748149395,0.24834023416042328,0.4914725124835968,-0.05992329493165016,0.24256810545921326,0.5771803855895996,-0.06597243249416351,0.2362949699163437,0.6157239675521851,-0.05944058299064636,0.19701150059700012,0.5416234135627747,-0.024084514006972313,0.20630116760730743,0.5140095353126526,-0.06936148554086685,0.2053622007369995,0.6015673279762268,-0.06161482632160187,0.20137529075145721,0.6315567493438721,-0.043483611196279526,0.15426646173000336,0.5535228252410889,-0.028280694037675858,0.1691344678401947,0.5271027684211731,-0.05923735350370407,0.1746891736984253,0.5910378694534302,-0.049831271171569824,0.17157936096191406,0.6175960302352905,-0.03507218509912491
lead,0.17510607838630676,0.7234212160110474,-1.0154477791957106e-07,0.23507633805274963,0.7135364413261414,-0.02992641180753708,0.28765714168548584,0.6529433131217957,-0.04040157049894333,0.2824080288410187,0.5838251709938049,-0.04822666943073273,0.24819238483905792,0.5438820123672485,-0.054708510637283325,0.2759190797805786,0.5370882749557495,-0.024676315486431122,0.2833993136882782,0.4379657506942749,-0.04642418399453163,0.28446465730667114,0.37823501229286194,-0.05718867853283882,0.2806256413459778,0.3253495693206787,-0.06463909894227982,0.23434974253177643,0.5386300683021545,-0.02388998679816723,0.24608252942562103,0.4954935312271118,-0.06232716515660286,0.2404199093580246,0.5799312591552734,-0.06771567463874817,0.23461776971817017,0.6197127103805542,-0.06083212420344353,0.1952909529209137,0.5475464463233948,-0.026561453938484192,0.2051391750574112,0.5175741314888,-0.07139607518911362,0.20407629013061523,0.603261411190033,-0.06261060386896133,0.19971370697021484,0.6354278922080994,-0.04390164092183113,0.15292105078697205,0.5594592690467834,-0.031036382541060448,0.16826438903808594,0.5284660458564758,-0.06149661913514137,0.17410808801651,0.591122031211853,-0.051344774663448334,0.1714347004890442,0.62049800157547,-0.036092717200517654
lead,0.17268535494804382,0.7233268618583679,-9.26883672036638e-08,0.23396581411361694,0.7173632383346558,-0.03299244865775108,0.28769734501838684,0.6554429531097412,-0.042112547904253006,0.2803608775138855,0.5854068994522095,-0.04720180854201317,0.2456536591053009,0.5438494086265564,-0.050503380596637726,0.2748103141784668,0.5364430546760559,-0.025069091469049454,0.28233692049980164,0.4366093873977661,-0.046573616564273834,0.2836391031742096,0.3760618269443512,-0.05711454898118973,0.27987927198410034,0.3229905962944031,-0.06434798240661621,0.2331113964319229,0.5389224886894226,-0.022428100928664207,0.24607539176940918,0.49646589159965515,-0.0606549046933651,0.24109375476837158,0.5820075273513794,-0.06621057540178299,0.23518602550029755,0.6217387914657593,-0.059127915650606155,0.19370689988136292,0.5480765104293823,-0.02383207343518734,0.20404204726219177,0.5192495584487915,-0.06991831958293915,0.20387917757034302,0.6075047254562378,-0.06275040656328201,0.20007939636707306,0.637872040271759,-0.0446770042181015,0.15069332718849182,0.5600990056991577,-0.027182966470718384,0.16613993048667908,0.5315567255020142,-0.059537023305892944,0.17258340120315552,0.5962175726890564,-0.051166363060474396,0.169508695602417,0.6241490840911865,-0.036914240568876266
lead,0.17343774437904358,0.7234898805618286,-1.1134614652519303e-07,0.23396655917167664,0.7180945873260498,-0.03032786399126053,0.28704404830932617,0.65699702501297,-0.039524633437395096,0.2805670499801636,0.5867592096328735,-0.04541138932108879,0.24529099464416504,0.5467986464500427,-0.04982561618089676,0.27502503991127014,0.5383805632591248,-0.025744451209902763,0.2818388342857361,0.437835693359375,-0.04762694984674454,0.28242576122283936,0.37763547897338867,-0.05834506079554558,0.2783192992210388,0.3243100643157959,-0.0659150779247284,0.2333984225988388,0.5401005148887634,-0.024478089064359665,0.24479340016841888,0.49839434027671814,-0.06354706734418869,0.23938170075416565,0.584872841835022,-0.06917600333690643,0.23381048440933228,0.6251535415649414,-0.06236563250422478,0.19400960206985474,0.5490201711654663,-0.026706641539931297,0.20252029597759247,0.5194403529167175,-0.07254446297883987,0.20249882340431213,0.6075930595397949,-0.06442712992429733,0.1992291808128357,0.6397905349731445,-0.04601321741938591,0.15107432007789612,0.5606914162635803,-0.030686451122164726,0.16487428545951843,0.5331142544746399,-0.06251324713230133,0.17152583599090576,0.5974181890487671,-0.05356235429644585,0.1692209541797638,0.6255819797515869,-0.039054811000823975
lead,0.17283445596694946,0.7236361503601074,-1.0009469519900449e-07,0.23349061608314514,0.7184727191925049,-0.031433966010808945,0.28584590554237366,0.6571369171142578,-0.04059752821922302,0.28016671538352966,0.5893383622169495,-0.046043723821640015,0.24620352685451508,0.5490134358406067,-0.049845702946186066,0.2745976746082306,0.5374526977539062,-0.02595597319304943,0.28175562620162964,0.43937844038009644,-0.047967854887247086,0.2826894521713257,0.37953126430511475,-0.05920674279332161,0.2782776355743408,0.32716795802116394,-0.0671069324016571,0.23264215886592865,0.5393170714378357,-0.02422514744102955,0.2448318898677826,0.49826356768608093,-0.06309304386377335,0.23986086249351501,0.5840210318565369,-0.06910350918769836,0.23393742740154266,0.6246271133422852,-0.06254889070987701,0.19305354356765747,0.5482375025749207,-0.026287050917744637,0.2029528021812439,0.5206230282783508,-0.0720912516117096,0.20329728722572327,0.6075417399406433,-0.06502874940633774,0.20008228719234467,0.6376398801803589,-0.04740312695503235,0.15052908658981323,0.5602339506149292,-0.030194679275155067,0.1667962670326233,0.5346023440361023,-0.062190983444452286,0.17293870449066162,0.598261296749115,-0.05405733734369278,0.1699042022228241,0.6244200468063354,-0.04025930166244507
lead,0.1740732192993164,0.726590633392334,-1.3306949142588564e-07,0.23414532840251923,0.7204964756965637,-0.02868596464395523,0.2868615388870239,0.6600601077079773,-0.036783307790756226,0.2791029214859009,0.5930129289627075,-0.04181058704853058,0.2466166466474533,0.5551773905754089,-0.04539366811513901,0.2753283381462097,0.5412907004356384,-0.023246830329298973,0.28138116002082825,0.4418155252933502,-0.04425211623311043,0.2814601957798004,0.3821336030960083,-0.05495383217930794,0.27687332034111023,0.3302150070667267,-0.06251201033592224,0.2340872585773468,0.5435292720794678,-0.022504976019263268,0.2449033409357071,0.502360999584198,-0.05999348685145378,0.23950029909610748,0.5867788791656494,-0.06566986441612244,0.23374095559120178,0.6275658011436462,-0.05934751778841019,0.19497811794281006,0.5530251264572144,-0.02525409869849682,0.20431813597679138,0.5250861644744873,-0.06941723823547363,0.20327728986740112,0.6111496686935425,-0.06175522133708,0.19932281970977783,0.6421594619750977,-0.04414979740977287,0.1525680422782898,0.56574946641922,-0.02965223416686058,0.16780495643615723,0.5382223129272461,-0.059625010937452316,0.17326004803180695,0.6011055707931519,-0.05028567090630531,0.17019879817962646,0.6276882290840149,-0.03600704297423363
